"","Y","date"
"1158",1.61070853342467,2019-04-09 06:27:41
"1159",1.51160455208534,2019-04-16 06:55:23
"1160",1.48211090620617,2019-04-23 07:23:04
"1161",1.47291920508192,2019-04-30 07:50:46
"1162",1.44635075429812,2019-05-07 08:18:27
"1163",1.37640274282882,2019-05-14 08:46:09
"1164",1.34281258250793,2019-05-21 09:13:50
"1165",1.2703382270906,2019-05-28 09:41:32
"1166",1.29778315865542,2019-06-04 10:09:13
"1167",1.27983800715529,2019-06-11 10:36:55
"1168",1.23063420927943,2019-06-18 11:04:36
"1169",1.17390968922575,2019-06-25 11:32:18
"1170",1.28442378029498,2019-07-02 12:00:00
"1171",1.45989991116239,2019-07-09 12:27:41
"1172",1.2889650012858,2019-07-16 12:55:23
"1173",1.23606099857668,2019-07-23 13:23:04
"1174",1.33790286747081,2019-07-30 13:50:46
"1175",1.37222803545564,2019-08-06 14:18:27
"1176",1.3255884860025,2019-08-13 14:46:09
"1177",1.30584323672226,2019-08-20 15:13:50
"1178",1.31442618643834,2019-08-27 15:41:32
"1179",1.35349072867774,2019-09-03 16:09:13
"1180",1.55658550852987,2019-09-10 16:36:55
"1181",1.41424646415732,2019-09-17 17:04:36
"1182",1.44720465641349,2019-09-24 17:32:18
"1183",1.64620506862615,2019-10-01 18:00:00
"1184",1.66146907738534,2019-10-08 18:27:41
"1185",1.67370764745192,2019-10-15 18:55:23
"1186",1.62514533106428,2019-10-22 19:23:04
"1187",1.66765021518244,2019-10-29 19:50:46
"1188",1.69414926544292,2019-11-05 20:18:27
"1189",1.65215251484164,2019-11-12 20:46:09
"1190",1.67943028425414,2019-11-19 21:13:50
"1191",1.68570823889128,2019-11-26 21:41:32
"1192",1.64615274122738,2019-12-03 22:09:13
"1193",1.56631565528952,2019-12-10 22:36:55
"1194",1.56824680217997,2019-12-17 23:04:36
"1195",1.45264708381247,2019-12-24 23:32:18
"1196",1.42700092040633,2020-01-01 00:00:00
"1197",1.39005869568535,2020-01-08 00:55:23
"1198",1.30587420126786,2020-01-15 01:50:46
"1199",1.26869657616068,2020-01-22 02:46:09
"1200",1.17955568949686,2020-01-29 03:41:32
"1201",1.04736410604496,2020-02-05 04:36:55
"1202",1.01174116158326,2020-02-12 05:32:18
"1203",1.08141768608843,2020-02-19 06:27:41
"1204",1.05637063611644,2020-02-26 07:23:04
"1205",1.05620669965387,2020-03-04 08:18:27
"1206",1.08001179566174,2020-03-11 09:13:50
"1207",0.949952064223294,2020-03-18 10:09:13
"1208",0.841240777733138,2020-03-25 11:04:36
"1209",0.704553311193911,2020-04-01 12:00:00
"1210",0.743161085449094,2020-04-08 12:55:23
"1211",0.616034699385925,2020-04-15 13:50:46
"1212",0.507419830631158,2020-04-22 14:46:09
"1213",0.528230420579847,2020-04-29 15:41:32
"1214",0.526628666738823,2020-05-06 16:36:55
"1215",0.391540031264812,2020-05-13 17:32:18
"1216",0.185530687734903,2020-05-20 18:27:41
"1217",0.120863998896841,2020-05-27 19:23:04
"1218",0.476393882303457,2020-06-03 20:18:27
"1219",0.514550107827761,2020-06-10 21:13:50
"1220",0.546385799164542,2020-06-17 22:09:13
"1221",0.599519156566454,2020-06-24 23:04:36
"1222",0.654153870120135,2020-07-02 00:00:00
"1223",0.558366027718518,2020-07-09 00:55:23
"1224",0.490217586499974,2020-07-16 01:50:46
"1225",0.524407260089378,2020-07-23 02:46:09
"1226",0.70028592469821,2020-07-30 03:41:32
"1227",1.00899492163153,2020-08-06 04:36:55
"1228",1.03029265989017,2020-08-13 05:32:18
"1229",1.08335360770747,2020-08-20 06:27:41
"1230",1.28220684437882,2020-08-27 07:23:04
"1231",1.3671370255782,2020-09-03 08:18:27
"1232",1.28257931632886,2020-09-10 09:13:50
"1233",1.35047101323736,2020-09-17 10:09:13
"1234",1.41929038388037,2020-09-24 11:04:36
"1235",1.55227781792047,2020-10-01 12:00:00
"1236",1.6049908962415,2020-10-08 12:55:23
"1237",1.64877125660691,2020-10-15 13:50:46
"1238",1.71603480631842,2020-10-22 14:46:09
"1239",1.6714222816438,2020-10-29 15:41:32
"1240",1.65717990841952,2020-11-05 16:36:55
"1241",1.67025075183061,2020-11-12 17:32:18
"1242",1.60747026359646,2020-11-19 18:27:41
"1243",1.70531676168413,2020-11-26 19:23:04
"1244",1.73995978098061,2020-12-03 20:18:27
"1245",1.80110141137283,2020-12-10 21:13:50
"1246",1.85853432718505,2020-12-17 22:09:13
"1247",1.9564220518398,2020-12-24 23:04:36
"1248",2.05309206617844,2021-01-01 00:00:00
"1249",2.0940556618946,2021-01-08 00:27:41
"1250",2.13398891081857,2021-01-15 00:55:23
"1251",2.06885715271144,2021-01-22 01:23:04
"1252",1.97739299570794,2021-01-29 01:50:46
"1253",1.91326466955582,2021-02-05 02:18:27
"1254",1.82943365745758,2021-02-12 02:46:09
"1255",1.76542038289576,2021-02-19 03:13:50
"1256",1.73509085138485,2021-02-26 03:41:32
"1257",1.72244511750044,2021-03-05 04:09:13
"1258",1.8501024985942,2021-03-12 04:36:55
"1259",1.82116338198987,2021-03-19 05:04:36
"1260",1.87563000624134,2021-03-26 05:32:18
"1261",1.88698955924519,2021-04-02 06:00:00
"1262",1.88682503037109,2021-04-09 06:27:41
"1263",1.94973141015709,2021-04-16 06:55:23
"1264",1.97796237272998,2021-04-23 07:23:04
"1265",2.0894705469487,2021-04-30 07:50:46
"1266",2.15988362014369,2021-05-07 08:18:27
"1267",2.25036053805029,2021-05-14 08:46:09
"1268",2.17141010553833,2021-05-21 09:13:50
"1269",2.19259801828222,2021-05-28 09:41:32
"1270",2.19343167909752,2021-06-04 10:09:13
"1271",2.27690091753909,2021-06-11 10:36:55
"1272",2.28673151507087,2021-06-18 11:04:36
"1273",2.3904821490827,2021-06-25 11:32:18
"1274",2.50910088036697,2021-07-02 12:00:00
"1275",2.46483269997291,2021-07-09 12:27:41
"1276",2.47352787061671,2021-07-16 12:55:23
"1277",2.51525339856851,2021-07-23 13:23:04
"1278",2.66491800042694,2021-07-30 13:50:46
"1279",2.70035111524674,2021-08-06 14:18:27
"1280",2.76136164812526,2021-08-13 14:46:09
"1281",2.67743781546512,2021-08-20 15:13:50
"1282",2.79545999077846,2021-08-27 15:41:32
"1283",2.89581327515691,2021-09-03 16:09:13
"1284",2.99848775942774,2021-09-10 16:36:55
"1285",3.16419876689166,2021-09-17 17:04:36
"1286",3.21498598352097,2021-09-24 17:32:18
"1287",3.45428848758907,2021-10-01 18:00:00
"1288",3.4921726381227,2021-10-08 18:27:41
"1289",3.47687320572613,2021-10-15 18:55:23
"1290",3.42833948888594,2021-10-22 19:23:04
"1291",3.23743678525644,2021-10-29 19:50:46
"1292",3.26239169621328,2021-11-05 20:18:27
"1293",3.26003367155523,2021-11-12 20:46:09
"1294",3.41260351229612,2021-11-19 21:13:50
"1295",3.42570089391193,2021-11-26 21:41:32
"1296",3.43844361934852,2021-12-03 22:09:13
"1297",3.57449821506654,2021-12-10 22:36:55
"1298",3.83695580413045,2021-12-17 23:04:36
"1299",3.75581153696722,2021-12-24 23:32:18
"1300",3.32107701224286,2022-01-01 00:00:00
"1301",3.38056503881864,2022-01-08 00:27:41
"1302",3.2793659838634,2022-01-15 00:55:23
"1303",3.28179643074359,2022-01-22 01:23:04
"1304",3.36625637368275,2022-01-29 01:50:46
"1305",3.2599146644473,2022-02-05 02:18:27
"1306",3.22599839900701,2022-02-12 02:46:09
"1307",3.16259386716447,2022-02-19 03:13:50
"1308",3.45757006361521,2022-02-26 03:41:32
"1309",4.05999414134681,2022-03-05 04:09:13
"1310",3.77972839868896,2022-03-12 04:36:55
"1311",3.46768355845791,2022-03-19 05:04:36
"1312",3.48891648434534,2022-03-26 05:32:18
"1313",3.54489896545724,2022-04-02 06:00:00
"1314",3.39419962101382,2022-04-09 06:27:41
"1315",3.18938875148265,2022-04-16 06:55:23
"1316",3.08753110096457,2022-04-23 07:23:04
"1317",2.96735594691253,2022-04-30 07:50:46
"1318",2.88904230313411,2022-05-07 08:18:27
"1319",2.96182751990274,2022-05-14 08:46:09
"1320",2.97814785563984,2022-05-21 09:13:50
"1321",2.95707831405123,2022-05-28 09:41:32
"1322",2.99314392667245,2022-06-04 10:09:13
"1323",2.8869747246655,2022-06-11 10:36:55
"1324",3.26007699320726,2022-06-18 11:04:36
"1325",3.09419009174551,2022-06-25 11:32:18
"1326",3.34369487501562,2022-07-02 12:00:00
"1327",3.43796820984955,2022-07-09 12:27:41
"1328",3.26274888586208,2022-07-16 12:55:23
"1329",3.55828456207474,2022-07-23 13:23:04
"1330",3.74891768554974,2022-07-30 13:50:46
"1331",3.79395864448923,2022-08-06 14:18:27
"1332",3.87653556635567,2022-08-13 14:46:09
"1333",4.02984819892603,2022-08-20 15:13:50
"1334",4.18438677808381,2022-08-27 15:41:32
"1335",3.94667616029366,2022-09-03 16:09:13
"1336",3.79702829306847,2022-09-10 16:36:55
"1337",3.63115424101817,2022-09-17 17:04:36
"1338",3.42583238515994,2022-09-24 17:32:18
"1339",3.52227741012213,2022-10-01 18:00:00
"1340",3.49135056404016,2022-10-08 18:27:41
"1341",3.3868299000228,2022-10-15 18:55:23
"1342",3.10335337501842,2022-10-22 19:23:04
"1343",3.32892874253886,2022-10-29 19:50:46
"1344",3.46937925771453,2022-11-05 20:18:27
